quote_date,item_id,price,scale_factor,scaled_price,price_portion,labels
2022-06-01,212945,1.2086147223809525,0.25,0.3021536805952381,0.07553842014880953,Herbs
2022-07-01,210106,1.1235606112121213,0.6666666666666666,0.7490404074747474,0.18726010186868686,Bread rolls
2022-07-01,210403,7.8677272935606055,0.5,3.9338636467803028,0.9834659116950757,Beef mince
2022-07-01,211408,4.583278025726141,0.007407407407407408,0.03395020759797142,0.008487551899492855,Olive oil
2022-07-01,212511,0.7061079025048169,0.16666666666666666,0.11768465041746948,0.02942116260436737,Lettuce
2022-07-01,212515,3.233212862048193,0.125,0.4041516077560241,0.10103790193900603,Tomatoes
2022-07-01,212519,1.0178640709126214,0.16666666666666666,0.16964401181877023,0.04241100295469256,Onions
2022-07-01,212945,1.2714782656956523,0.25,0.31786956642391306,0.07946739160597827,Herbs
2022-08-01,210106,1.1541176535294118,0.6666666666666666,0.7694117690196078,0.19235294225490196,Bread rolls
2022-08-01,210403,8.041391002255638,0.5,4.020695501127819,1.0051738752819548,Beef mince
2022-08-01,211408,4.681554655462185,0.007407407407407408,0.03467818263305322,0.008669545658263306,Olive oil
2022-08-01,212511,0.7399585975983436,0.16666666666666666,0.12332643293305726,0.030831608233264314,Lettuce
2022-08-01,212515,3.1199428487619048,0.125,0.3899928560952381,0.09749821402380952,Tomatoes
2022-08-01,212519,1.0141153828461538,0.16666666666666666,0.16901923047435896,0.04225480761858974,Onions
2022-08-01,212945,1.205102038877551,0.25,0.30127550971938777,0.07531887742984694,Herbs
2022-09-01,210106,1.1416279124806201,0.6666666666666666,0.76108527498708,0.19027131874677,Bread rolls
2022-09-01,210403,8.120706337546467,0.5,4.060353168773234,1.0150882921933084,Beef mince
2022-09-01,211408,4.667876124336282,0.007407407407407408,0.03457686018026876,0.00864421504506719,Olive oil
2022-09-01,212511,0.7357407453518519,0.16666666666666666,0.12262345755864197,0.030655864389660493,Lettuce
2022-09-01,212515,3.219273095088409,0.125,0.4024091368860511,0.10060228422151278,Tomatoes
2022-09-01,212519,1.0079215685686276,0.16666666666666666,0.16798692809477125,0.041996732023692813,Onions
2022-09-01,212945,1.1341450791709846,0.25,0.28353626979274615,0.07088406744818654,Herbs
2022-10-01,210106,1.1353787948484848,0.6666666666666666,0.7569191965656565,0.18922979914141413,Bread rolls
2022-10-01,210403,8.154869907063198,0.5,4.077434953531599,1.0193587383828997,Beef mince
2022-10-01,211408,4.81732219790795,0.007407407407407408,0.03568386813265149,0.008920967033162872,Olive oil
2022-10-01,212511,0.7599813042242991,0.16666666666666666,0.12666355070404983,0.03166588767601246,Lettuce
2022-10-01,212515,3.3015352612033197,0.125,0.41269190765041497,0.10317297691260374,Tomatoes
2022-10-01,212519,0.9938506815913556,0.16666666666666666,0.1656417802652259,0.04141044506630648,Onions
2022-10-01,212945,1.2205128184102565,0.25,0.3051282046025641,0.07628205115064103,Herbs
2022-11-01,210106,1.169921881015625,0.6666666666666666,0.7799479206770834,0.19498698016927085,Bread rolls
2022-11-01,210403,8.218136920912547,0.5,4.109068460456274,1.0272671151140684,Beef mince
2022-11-01,211408,4.677545487272727,0.007407407407407408,0.03464848509090909,0.008662121272727273,Olive oil
2022-11-01,212511,0.7665491612987012,0.16666666666666666,0.12775819354978352,0.03193954838744588,Lettuce
2022-11-01,212515,3.3062222163636363,0.125,0.41327777704545454,0.10331944426136364,Tomatoes
2022-11-01,212519,1.0135814817706237,0.16666666666666666,0.1689302469617706,0.04223256174044265,Onions
2022-11-01,212945,1.1633333332882883,0.25,0.29083333332207206,0.07270833333051802,Herbs
2022-12-01,210106,1.1761538503846154,0.6666666666666666,0.7841025669230769,0.19602564173076922,Bread rolls
2022-12-01,210403,8.382546143173432,0.5,4.191273071586716,1.047818267896679,Beef mince
2022-12-01,211408,4.878388640284361,0.007407407407407408,0.036136212150254525,0.009034053037563631,Olive oil
2022-12-01,212511,0.7727087262523191,0.16666666666666666,0.12878478770871984,0.03219619692717996,Lettuce
2022-12-01,212515,3.3387103049603177,0.125,0.4173387881200397,0.10433469703000993,Tomatoes
2022-12-01,212519,1.0148717871597634,0.16666666666666666,0.16914529785996057,0.042286324464990144,Onions
2022-12-01,212945,1.1642342351351354,0.25,0.29105855878378384,0.07276463969594596,Herbs
2023-01-01,210106,1.1775193840310079,0.6666666666666666,0.7850129226873386,0.19625323067183464,Bread rolls
2023-01-01,210403,8.36007751627907,0.5,4.180038758139535,1.0450096895348837,Beef mince
2023-01-01,211408,5.541894291629956,0.007407407407407408,0.04105106882688856,0.01026276720672214,Olive oil
2023-01-01,212511,0.7847817919354838,0.16666666666666666,0.13079696532258062,0.032699241330645154,Lettuce
2023-01-01,212515,3.367734675102041,0.125,0.4209668343877551,0.10524170859693878,Tomatoes
2023-01-01,212519,1.0509019601764706,0.16666666666666666,0.17515032669607844,0.04378758167401961,Onions
2023-01-01,212945,1.1955288473076924,0.25,0.2988822118269231,0.07472055295673077,Herbs
2023-02-01,210106,1.1978761094690265,0.6666666666666666,0.798584072979351,0.19964601824483774,Bread rolls
2023-02-01,210403,8.574516124193549,0.5,4.287258062096774,1.0718145155241936,Beef mince
2023-02-01,211408,5.636875012053571,0.007407407407407408,0.041754629718915345,0.010438657429728836,Olive oil
2023-02-01,212511,0.8706531424774775,0.16666666666666666,0.14510885707957957,0.03627721426989489,Lettuce
2023-02-01,212515,3.4971971325415674,0.125,0.4371496415676959,0.10928741039192398,Tomatoes
2023-02-01,212519,1.138526531178782,0.16666666666666666,0.18975442186313032,0.04743860546578258,Onions
2023-02-01,212945,1.2201932378743963,0.25,0.30504830946859907,0.07626207736714977,Herbs
2023-03-01,210106,1.17925000675,0.6666666666666666,0.7861666711666666,0.19654166779166665,Bread rolls
2023-03-01,210403,8.570486875655432,0.5,4.285243437827716,1.071310859456929,Beef mince
2023-03-01,211408,5.8197835567099565,0.007407407407407408,0.04310950782748116,0.01077737695687029,Olive oil
2023-03-01,212511,0.9078068299396378,0.16666666666666666,0.15130113832327297,0.03782528458081824,Lettuce
2023-03-01,212515,3.9706476554404144,0.125,0.4963309569300518,0.12408273923251295,Tomatoes
2023-03-01,212519,1.1778723457640232,0.16666666666666666,0.1963120576273372,0.0490780144068343,Onions
2023-03-01,212945,1.3267289841121497,0.25,0.3316822460280374,0.08292056150700935,Herbs
2023-04-01,210106,1.1741463480487806,0.6666666666666666,0.7827642320325203,0.19569105800813008,Bread rolls
2023-04-01,210403,8.643852115953306,0.5,4.321926057976653,1.0804815144941633,Beef mince
2023-04-01,211408,6.094409062727273,0.007407407407407408,0.04514377083501684,0.01128594270875421,Olive oil
2023-04-01,212511,0.8966480390875233,0.16666666666666666,0.14944133984792055,0.037360334961980136,Lettuce
2023-04-01,212515,4.012989930150754,0.125,0.5016237412688442,0.12540593531721106,Tomatoes
2023-04-01,212519,1.242746615280464,0.16666666666666666,0.20712443588007734,0.051781108970019335,Onions
2023-04-01,212945,1.2645726551709402,0.25,0.31614316379273505,0.07903579094818376,Herbs
2023-05-01,210106,1.2055038829457363,0.6666666666666666,0.8036692552971575,0.20091731382428937,Bread rolls
2023-05-01,210403,8.836188672830188,0.5,4.418094336415094,1.1045235841037735,Beef mince
2023-05-01,211408,6.1722784485232065,0.007407407407407408,0.0457205811001719,0.011430145275042975,Olive oil
2023-05-01,212511,0.8741842554510557,0.16666666666666666,0.14569737590850929,0.03642434397712732,Lettuce
2023-05-01,212515,3.8049256808492573,0.125,0.47561571010615716,0.11890392752653929,Tomatoes
2023-05-01,212519,1.2680115835135135,0.16666666666666666,0.2113352639189189,0.05283381597972973,Onions
2023-05-01,212945,1.255905178060345,0.25,0.31397629451508624,0.07849407362877156,Herbs
2023-06-01,210106,1.2060305409160306,0.6666666666666666,0.804020360610687,0.20100509015267176,Bread rolls
2023-06-01,210403,8.82568093696498,0.5,4.41284046848249,1.1032101171206226,Beef mince
2023-06-01,211408,6.225726479059829,0.007407407407407408,0.046116492437480214,0.011529123109370053,Olive oil
2023-06-01,212511,0.8612878737878787,0.16666666666666666,0.14354797896464644,0.03588699474116161,Lettuce
2023-06-01,212515,3.6216421006736845,0.125,0.45270526258421057,0.11317631564605264,Tomatoes
2023-06-01,212519,1.3085010253798768,0.16666666666666666,0.21808350422997946,0.054520876057494866,Onions
2023-06-01,212945,1.246320350822511,0.25,0.31158008770562773,0.07789502192640693,Herbs
2023-07-01,210106,1.1973484950757576,0.6666666666666666,0.798232330050505,0.19955808251262624,Bread rolls
2023-07-01,210403,8.869354820967741,0.5,4.434677410483871,1.1086693526209677,Beef mince
2023-07-01,211408,6.372314400873362,0.007407407407407408,0.04720232889535824,0.01180058222383956,Olive oil
2023-07-01,212511,0.8819330871747212,0.16666666666666666,0.14698884786245353,0.03674721196561338,Lettuce
2023-07-01,212515,3.4712601591869916,0.125,0.43390751989837395,0.10847687997459349,Tomatoes
2023-07-01,212519,1.3180000011827957,0.16666666666666666,0.21966666686379926,0.054916666715949816,Onions
2023-07-01,212945,1.2818376111965812,0.25,0.3204594027991453,0.08011485069978633,Herbs
2023-08-01,210106,1.1971428631578949,0.6666666666666666,0.7980952421052632,0.1995238105263158,Bread rolls
2023-08-01,210403,8.817769215384615,0.5,4.408884607692308,1.102221151923077,Beef mince
2023-08-01,211408,6.511476808016878,0.007407407407407408,0.048233161540865765,0.012058290385216441,Olive oil
2023-08-01,212511,0.8321992421992481,0.16666666666666666,0.1386998736998747,0.03467496842496867,Lettuce
2023-08-01,212515,3.4328370169416496,0.125,0.4291046271177062,0.10727615677942655,Tomatoes
2023-08-01,212519,1.3252662705325444,0.16666666666666666,0.22087771175542406,0.055219427938856015,Onions
2023-08-01,212945,1.2947008591025642,0.25,0.32367521477564104,0.08091880369391026,Herbs
2023-09-01,210106,1.1964122196183207,0.6666666666666666,0.7976081464122138,0.19940203660305345,Bread rolls
2023-09-01,210403,8.862279971600001,0.5,4.431139985800001,1.1077849964500002,Beef mince
2023-09-01,211408,6.909647568722467,0.007407407407407408,0.05118257458312939,0.012795643645782347,Olive oil
2023-09-01,212511,0.8572243303992395,0.16666666666666666,0.14287072173320658,0.035717680433301646,Lettuce
2023-09-01,212515,3.442880660493827,0.125,0.43036008256172836,0.10759002064043209,Tomatoes
2023-09-01,212519,1.344392154137255,0.16666666666666666,0.22406535902287583,0.05601633975571896,Onions
2023-09-01,212945,1.2872727312987013,0.25,0.32181818282467534,0.08045454570616883,Herbs
2023-10-01,210106,1.1981203063909773,0.6666666666666666,0.7987468709273182,0.19968671773182955,Bread rolls
2023-10-01,210403,8.851111088148148,0.5,4.425555544074074,1.1063888860185185,Beef mince
2023-10-01,211408,6.8653403094240835,0.007407407407407408,0.05085437266240062,0.012713593165600156,Olive oil
2023-10-01,212511,0.8552123504633204,0.16666666666666666,0.14253539174388674,0.035633847935971685,Lettuce
2023-10-01,212515,3.526402878417266,0.125,0.44080035980215826,0.11020008995053956,Tomatoes
2023-10-01,212519,1.2983864539442231,0.16666666666666666,0.2163977423240372,0.0540994355810093,Onions
2023-10-01,212945,1.3283691021030042,0.25,0.33209227552575105,0.08302306888143776,Herbs
2023-11-01,210106,1.1962237791608392,0.6666666666666666,0.7974825194405595,0.19937062986013987,Bread rolls
2023-11-01,210403,8.799144955018587,0.5,4.3995724775092935,1.0998931193773234,Beef mince
2023-11-01,211408,7.306682685576923,0.007407407407407408,0.054123575448717945,0.013530893862179486,Olive oil
2023-11-01,212511,0.8734174716699029,0.16666666666666666,0.14556957861165049,0.03639239465291262,Lettuce
2023-11-01,212515,3.5827477563063064,0.125,0.4478434695382883,0.11196086738457207,Tomatoes
2023-11-01,212519,1.2696039612079206,0.16666666666666666,0.2116006602013201,0.052900165050330024,Onions
2023-11-01,212945,1.2881735190867578,0.25,0.32204337977168945,0.08051084494292236,Herbs
2023-12-01,210106,1.2098507444029851,0.6666666666666666,0.8065671629353234,0.20164179073383084,Bread rolls
2023-12-01,210403,8.808248150364964,0.5,4.404124075182482,1.1010310187956205,Beef mince
2023-12-01,211408,7.190521334123223,0.007407407407407408,0.05326312099350536,0.01331578024837634,Olive oil
2023-12-01,212511,0.874254279608802,0.16666666666666666,0.145709046601467,0.03642726165036675,Lettuce
2023-12-01,212515,3.5798328682451257,0.125,0.4474791085306407,0.11186977713266018,Tomatoes
2023-12-01,212519,1.2386146166246852,0.16666666666666666,0.2064357694374475,0.05160894235936188,Onions
2023-12-01,212945,1.2963247897863248,0.25,0.3240811974465812,0.0810202993616453,Herbs
2024-01-01,210106,1.2143971634042552,0.6666666666666666,0.8095981089361701,0.20239952723404253,Bread rolls
2024-01-01,210403,8.88464147735849,0.5,4.442320738679245,1.1105801846698113,Beef mince
2024-01-01,211408,7.3489699738197425,0.007407407407407408,0.05443681462088698,0.013609203655221745,Olive oil
2024-01-01,212511,0.861121950390244,0.16666666666666666,0.14352032506504064,0.03588008126626016,Lettuce
2024-01-01,212515,3.5641534494708993,0.125,0.4455191811838624,0.1113797952959656,Tomatoes
2024-01-01,212519,1.2598292755365854,0.16666666666666666,0.20997154592276424,0.05249288648069106,Onions
2024-01-01,212945,1.2900869607391305,0.25,0.32252174018478263,0.08063043504619566,Herbs
2024-02-01,210106,1.295000002105263,0.6666666666666666,0.8633333347368419,0.21583333368421048,Bread rolls
2024-02-01,210403,8.916561228063241,0.5,4.4582806140316205,1.1145701535079051,Beef mince
2024-02-01,211408,7.536666647368421,0.007407407407407408,0.055827160350877196,0.013956790087719299,Olive oil
2024-02-01,212511,0.8902278506075949,0.16666666666666666,0.14837130843459914,0.037092827108649785,Lettuce
2024-02-01,212515,3.6151595957446805,0.125,0.45189494946808506,0.11297373736702127,Tomatoes
2024-02-01,212519,1.241515159949495,0.16666666666666666,0.20691919332491582,0.051729798331228954,Onions
2024-02-01,212945,1.3044594635585587,0.25,0.32611486588963967,0.08152871647240992,Herbs
2024-03-01,210106,1.2600740728888888,0.6666666666666666,0.8400493819259258,0.21001234548148145,Bread rolls
2024-03-01,210403,8.957067636090226,0.5,4.478533818045113,1.1196334545112783,Beef mince
2024-03-01,211408,7.8729999558333335,0.007407407407407408,0.058318518191358026,0.014579629547839507,Olive oil
2024-03-01,212511,0.9017805006341463,0.16666666666666666,0.15029675010569105,0.03757418752642276,Lettuce
2024-03-01,212515,3.6671392524050637,0.125,0.45839240655063296,0.11459810163765824,Tomatoes
2024-03-01,212519,1.2503274632493704,0.16666666666666666,0.20838791054156172,0.05209697763539043,Onions
2024-03-01,212945,1.302597404935065,0.25,0.32564935123376626,0.08141233780844156,Herbs
2024-04-01,210106,1.2803846159999999,0.6666666666666666,0.8535897439999999,0.21339743599999997,Bread rolls
2024-04-01,210403,9.040540503474904,0.5,4.520270251737452,1.130067562934363,Beef mince
2024-04-01,211408,8.157541629583333,0.007407407407407408,0.060426234293209875,0.015106558573302469,Olive oil
2024-04-01,212511,0.9153846281490385,0.16666666666666666,0.1525641046915064,0.0381410261728766,Lettuce
2024-04-01,212515,3.59552501725,0.125,0.44944062715625,0.1123601567890625,Tomatoes
2024-04-01,212519,1.2338806045522388,0.16666666666666666,0.20564676742537313,0.05141169185634328,Onions
2024-04-01,212945,1.3170129899134198,0.25,0.32925324747835494,0.08231331186958873,Herbs
2024-05-01,210106,1.2535384613076923,0.6666666666666666,0.8356923075384615,0.20892307688461537,Bread rolls
2024-05-01,210403,9.060150341729322,0.5,4.530075170864661,1.1325187927161653,Beef mince
2024-05-01,211408,8.398247812820513,0.007407407407407408,0.06220924305792973,0.015552310764482432,Olive oil
2024-05-01,212511,0.9558080944444445,0.16666666666666666,0.15930134907407406,0.039825337268518515,Lettuce
2024-05-01,212515,3.5004987097112856,0.125,0.4375623387139107,0.10939058467847768,Tomatoes
2024-05-01,212519,1.2277493664705883,0.16666666666666666,0.2046248944117647,0.05115622360294118,Onions
2024-05-01,212945,1.3045064407725324,0.25,0.3261266101931331,0.08153165254828328,Herbs
2024-06-01,210106,1.2469465621374045,0.6666666666666666,0.831297708091603,0.20782442702290074,Bread rolls
2024-06-01,210403,9.008136852091255,0.5,4.504068426045627,1.1260171065114069,Beef mince
2024-06-01,211408,8.890376541004185,0.007407407407407408,0.06585464104447544,0.01646366026111886,Olive oil
2024-06-01,212511,0.9491228183458646,0.16666666666666666,0.15818713639097742,0.039546784097744356,Lettuce
2024-06-01,212515,3.4521818415324677,0.125,0.43152273019155846,0.10788068254788961,Tomatoes
2024-06-01,212519,1.226804131159794,0.16666666666666666,0.20446735519329898,0.051116838798324744,Onions
2024-06-01,212945,1.2932618012446353,0.25,0.3233154503111588,0.0808288625777897,Herbs
2024-07-01,210106,1.2611764678676471,0.6666666666666666,0.8407843119117647,0.21019607797794118,Bread rolls
2024-07-01,210403,9.031784352788105,0.5,4.515892176394052,1.128973044098513,Beef mince
2024-07-01,211408,8.322368398245613,0.007407407407407408,0.06164717332033788,0.01541179333008447,Olive oil
